   6.0000000e+00	  -9.5550000e+02	
   6.0000000e+00	  -9.4065000e+02	
   6.0000000e+00	  -9.3333000e+02	
   6.0000000e+00	  -8.1860000e+02	
   6.0000000e+00	  -8.1010000e+02	
   6.0000000e+00	  -7.3573000e+02	
   6.0000000e+00	  -7.0880000e+02	
   6.0000000e+00	  -6.1940000e+02	
   6.0000000e+00	  -6.1260000e+02	
   6.0000000e+00	  -5.8955000e+02	
   6.0000000e+00	  -5.6460000e+02	
   6.0000000e+00	  -5.6368000e+02	
   6.0000000e+00	  -5.5613000e+02	
   6.0000000e+00	  -5.3920000e+02	
   6.0000000e+00	  -5.3608000e+02	
   6.0000000e+00	  -5.2370000e+02	
   6.0000000e+00	  -4.6153000e+02	
   6.0000000e+00	  -4.5860000e+02	
   6.0000000e+00	  -4.2430000e+02	
   6.0000000e+00	  -4.0223000e+02	
   6.0000000e+00	  -3.8610000e+02	
   6.0000000e+00	  -3.5277000e+02	
   6.0000000e+00	  -3.3058000e+02	
   6.0000000e+00	  -2.7723000e+02	
   6.0000000e+00	  -2.1513000e+02	
   6.0000000e+00	  -2.0688000e+02	
   6.0000000e+00	  -1.6125000e+02	
   6.0000000e+00	  -1.5662000e+02	
   6.0000000e+00	  -1.5560000e+02	
   6.0000000e+00	  -1.0220000e+02	
   6.0000000e+00	  -5.7670000e+01	
   6.0000000e+00	  -5.6600000e+01	
   6.0000000e+00	  -1.6770000e+01	
   6.0000000e+00	  -8.2700000e+00	
   6.0000000e+00	  -7.1000000e+00	
   6.0000000e+00	   6.7250000e+01	
   6.0000000e+00	   6.9650000e+01	
   6.0000000e+00	   7.6800000e+01	
   6.0000000e+00	   8.0600000e+01	
   6.0000000e+00	   9.7200000e+01	
   6.0000000e+00	   9.9030000e+01	
   6.0000000e+00	   1.6298000e+02	
   6.0000000e+00	   1.6600000e+02	
   6.0000000e+00	   2.2170000e+02	
   6.0000000e+00	   2.4723000e+02	
   6.0000000e+00	   2.6388000e+02	
   6.0000000e+00	   2.7340000e+02	
   6.0000000e+00	   3.6393000e+02	
   6.0000000e+00	   3.8318000e+02	
   6.0000000e+00	   4.1683000e+02	
   6.0000000e+00	   4.3335000e+02	
   6.0000000e+00	   4.3745000e+02	
   6.0000000e+00	   4.8055000e+02	
   6.0000000e+00	   4.8798000e+02	
   6.0000000e+00	   4.9028000e+02	
   6.0000000e+00	   5.1395000e+02	
   6.0000000e+00	   5.2043000e+02	
   6.0000000e+00	   5.2250000e+02	
   6.0000000e+00	   5.7845000e+02	
   6.0000000e+00	   6.2628000e+02	
   6.0000000e+00	   6.4135000e+02	
   6.0000000e+00	   6.5675000e+02	
   6.0000000e+00	   6.5773000e+02	
   6.0000000e+00	   6.9123000e+02	
   6.0000000e+00	   6.9401000e+02	
   6.0000000e+00	   6.9728000e+02	
   6.0000000e+00	   7.0155000e+02	
   6.0000000e+00	   7.2543000e+02	
   6.0000000e+00	   7.6453000e+02	
   6.0000000e+00	   7.6668000e+02	
   6.0000000e+00	   7.8543000e+02	
   6.0000000e+00	   7.9995000e+02	
   6.0000000e+00	   8.1656000e+02	
   6.0000000e+00	   8.2608000e+02	
   6.0000000e+00	   8.2688000e+02	
   6.0000000e+00	   8.4723000e+02	
   6.0000000e+00	   8.8048000e+02	
   6.0000000e+00	   8.9713000e+02	
   6.0000000e+00	   9.2583000e+02	
   6.0000000e+00	   9.3838000e+02	
   6.0000000e+00	   9.4385000e+02	
   6.0000000e+00	   9.4610000e+02	
   6.0000000e+00	   9.5856000e+02	
   6.0000000e+00	   9.8671000e+02	
   6.0000000e+00	   1.0240100e+03	
   6.0000000e+00	   1.0675800e+03	
   6.0000000e+00	   1.0736100e+03	
   6.0000000e+00	   1.0875100e+03	
   6.0000000e+00	   1.0913600e+03	
   6.0000000e+00	   1.1051600e+03	
   6.0000000e+00	   1.1267600e+03	
   6.0000000e+00	   1.1304300e+03	
   6.0000000e+00	   1.1477300e+03	
   6.0000000e+00	   1.1882600e+03	
   6.0000000e+00	   1.2284600e+03	
   6.0000000e+00	   1.2489600e+03	
   6.0000000e+00	   1.2724600e+03	
   6.0000000e+00	   1.3012100e+03	
   6.0000000e+00	   1.3262100e+03	
   6.0000000e+00	   1.3346600e+03	
   6.0000000e+00	   1.3426600e+03	
   6.0000000e+00	   1.3470800e+03	
   6.0000000e+00	   1.3503600e+03	
   6.0000000e+00	   1.3804800e+03	
   6.0000000e+00	   1.3831800e+03	
   6.0000000e+00	   1.4250600e+03	
   6.0000000e+00	   1.4684400e+03	
   6.0000000e+00	   1.4698600e+03	
   6.0000000e+00	   1.5032300e+03	
   6.0000000e+00	   1.5084800e+03	
   6.0000000e+00	   1.5404300e+03	
   6.0000000e+00	   1.5838300e+03	
   6.0000000e+00	   1.6261600e+03	
   6.0000000e+00	   1.6275600e+03	
   6.0000000e+00	   1.6764600e+03	
   6.0000000e+00	   1.7165100e+03	
   6.0000000e+00	   1.7528100e+03	
   6.0000000e+00	   1.8594100e+03	
   6.0000000e+00	   1.8830600e+03	
   7.0000000e+00	  -9.7971000e+02	
   7.0000000e+00	  -9.7316000e+02	
   7.0000000e+00	  -9.1891000e+02	
   7.0000000e+00	  -8.9646000e+02	
   7.0000000e+00	  -8.1308000e+02	
   7.0000000e+00	  -8.0108000e+02	
   7.0000000e+00	  -6.7975000e+02	
   7.0000000e+00	  -6.7705000e+02	
   7.0000000e+00	  -6.7013000e+02	
   7.0000000e+00	  -6.3856000e+02	
   7.0000000e+00	  -6.1041000e+02	
   7.0000000e+00	  -5.8656000e+02	
   7.0000000e+00	  -5.7473000e+02	
   7.0000000e+00	  -5.4428000e+02	
   7.0000000e+00	  -5.2188000e+02	
   7.0000000e+00	  -5.1398000e+02	
   7.0000000e+00	  -5.0225000e+02	
   7.0000000e+00	  -4.9647000e+02	
   7.0000000e+00	  -3.9370000e+02	
   7.0000000e+00	  -3.7965000e+02	
   7.0000000e+00	  -3.7450000e+02	
   7.0000000e+00	  -3.7370000e+02	
   7.0000000e+00	  -3.0115000e+02	
   7.0000000e+00	  -2.7765000e+02	
   7.0000000e+00	  -2.7398000e+02	
   7.0000000e+00	  -2.6318000e+02	
   7.0000000e+00	  -2.5670000e+02	
   7.0000000e+00	  -2.5260000e+02	
   7.0000000e+00	  -2.4813000e+02	
   7.0000000e+00	  -2.3723000e+02	
   7.0000000e+00	  -1.8245000e+02	
   7.0000000e+00	  -1.4843000e+02	
   7.0000000e+00	  -1.2935000e+02	
   7.0000000e+00	  -1.0180000e+02	
   7.0000000e+00	  -9.8080000e+01	
   7.0000000e+00	  -9.6400000e+01	
   7.0000000e+00	  -8.7250000e+01	
   7.0000000e+00	  -7.9800000e+01	
   7.0000000e+00	  -7.0100000e+01	
   7.0000000e+00	  -6.6480000e+01	
   7.0000000e+00	  -6.5500000e+00	
   7.0000000e+00	   2.2500000e+00	
   7.0000000e+00	   4.3000000e+00	
   7.0000000e+00	   3.0200000e+01	
   7.0000000e+00	   3.8870000e+01	
   7.0000000e+00	   4.3250000e+01	
   7.0000000e+00	   4.7370000e+01	
   7.0000000e+00	   4.8620000e+01	
   7.0000000e+00	   5.4520000e+01	
   7.0000000e+00	   8.4370000e+01	
   7.0000000e+00	   9.7420000e+01	
   7.0000000e+00	   1.1200000e+02	
   7.0000000e+00	   1.3680000e+02	
   7.0000000e+00	   1.4325000e+02	
   7.0000000e+00	   1.5535000e+02	
   7.0000000e+00	   1.7290000e+02	
   7.0000000e+00	   1.8407000e+02	
   7.0000000e+00	   2.2482000e+02	
   7.0000000e+00	   2.2737000e+02	
   7.0000000e+00	   2.6140000e+02	
   7.0000000e+00	   2.6555000e+02	
   7.0000000e+00	   2.7007000e+02	
   7.0000000e+00	   2.7340000e+02	
   7.0000000e+00	   2.8682000e+02	
   7.0000000e+00	   3.0837000e+02	
   7.0000000e+00	   3.3947000e+02	
   7.0000000e+00	   3.4875000e+02	
   7.0000000e+00	   3.5985000e+02	
   7.0000000e+00	   3.6267000e+02	
   7.0000000e+00	   3.6942000e+02	
   7.0000000e+00	   3.7172000e+02	
   7.0000000e+00	   3.7642000e+02	
   7.0000000e+00	   3.8575000e+02	
   7.0000000e+00	   4.2157000e+02	
   7.0000000e+00	   4.3585000e+02	
   7.0000000e+00	   4.5342000e+02	
   7.0000000e+00	   4.5490000e+02	
   7.0000000e+00	   4.9603000e+02	
   7.0000000e+00	   4.9755000e+02	
   7.0000000e+00	   5.0640000e+02	
   7.0000000e+00	   5.1687000e+02	
   7.0000000e+00	   5.1770000e+02	
   7.0000000e+00	   5.2500000e+02	
   7.0000000e+00	   5.2900000e+02	
   7.0000000e+00	   5.3155000e+02	
   7.0000000e+00	   5.6568000e+02	
   7.0000000e+00	   5.6782000e+02	
   7.0000000e+00	   5.7495000e+02	
   7.0000000e+00	   6.1390000e+02	
   7.0000000e+00	   6.3067000e+02	
   7.0000000e+00	   6.3728000e+02	
   7.0000000e+00	   6.6630000e+02	
   7.0000000e+00	   6.8135000e+02	
   7.0000000e+00	   7.3068000e+02	
   7.0000000e+00	   7.3490000e+02	
   7.0000000e+00	   7.5838000e+02	
   7.0000000e+00	   7.7078000e+02	
   7.0000000e+00	   8.1538000e+02	
   7.0000000e+00	   8.2280000e+02	
   7.0000000e+00	   8.3470000e+02	
   7.0000000e+00	   8.5530000e+02	
   7.0000000e+00	   8.6330000e+02	
   7.0000000e+00	   8.7055000e+02	
   7.0000000e+00	   9.0615000e+02	
   7.0000000e+00	   9.3230000e+02	
   7.0000000e+00	   9.5830000e+02	
   7.0000000e+00	   9.6573000e+02	
   7.0000000e+00	   1.0068500e+03	
   7.0000000e+00	   1.0142800e+03	
   7.0000000e+00	   1.0179500e+03	
   7.0000000e+00	   1.0215500e+03	
   7.0000000e+00	   1.0323300e+03	
   7.0000000e+00	   1.0489300e+03	
   7.0000000e+00	   1.0640000e+03	
   7.0000000e+00	   1.0721800e+03	
   7.0000000e+00	   1.1069500e+03	
   7.0000000e+00	   1.1323000e+03	
   7.0000000e+00	   1.1597500e+03	
   7.0000000e+00	   1.1806000e+03	
   7.0000000e+00	   1.1972600e+03	
   7.0000000e+00	   1.2044000e+03	
   7.0000000e+00	   1.2385300e+03	
   7.0000000e+00	   1.3369800e+03	
   7.0000000e+00	   1.3628300e+03	
   7.0000000e+00	   1.3647300e+03	
   7.0000000e+00	   1.3699800e+03	
   7.0000000e+00	   1.3958800e+03	
   7.0000000e+00	   1.4393600e+03	
   7.0000000e+00	   1.4737500e+03	
   7.0000000e+00	   1.4805800e+03	
   7.0000000e+00	   1.4893100e+03	
   7.0000000e+00	   1.5034000e+03	
   7.0000000e+00	   1.5095800e+03	
   7.0000000e+00	   1.5111300e+03	
   7.0000000e+00	   1.5176100e+03	
   7.0000000e+00	   1.5893100e+03	
   7.0000000e+00	   1.6106300e+03	
   7.0000000e+00	   1.6336500e+03	
   7.0000000e+00	   1.6384800e+03	
   7.0000000e+00	   1.6393100e+03	
   7.0000000e+00	   1.6471300e+03	
   7.0000000e+00	   1.6865900e+03	
   7.0000000e+00	   1.7146600e+03	
   7.0000000e+00	   1.7240600e+03	
   7.0000000e+00	   1.7610300e+03	
   7.0000000e+00	   1.7806800e+03	
   7.0000000e+00	   1.7893100e+03	
   7.0000000e+00	   1.8095600e+03	
   7.0000000e+00	   1.8321800e+03	
   7.0000000e+00	   1.8366100e+03	
   7.0000000e+00	   1.8488600e+03	
   7.0000000e+00	   1.8623600e+03	
   7.0000000e+00	   1.8974100e+03	
   7.0000000e+00	   1.9060400e+03	
   8.0000000e+00	  -1.0111100e+03	
   8.0000000e+00	  -9.8598000e+02	
   8.0000000e+00	  -9.7815000e+02	
   8.0000000e+00	  -9.7508000e+02	
   8.0000000e+00	  -9.3728000e+02	
   8.0000000e+00	  -9.1295000e+02	
   8.0000000e+00	  -9.0940000e+02	
   8.0000000e+00	  -9.0070000e+02	
   8.0000000e+00	  -8.9441000e+02	
   8.0000000e+00	  -8.7393000e+02	
   8.0000000e+00	  -8.6390000e+02	
   8.0000000e+00	  -8.0798000e+02	
   8.0000000e+00	  -7.9603000e+02	
   8.0000000e+00	  -7.8268000e+02	
   8.0000000e+00	  -7.6195000e+02	
   8.0000000e+00	  -6.8723000e+02	
   8.0000000e+00	  -6.8263000e+02	
   8.0000000e+00	  -6.4665000e+02	
   8.0000000e+00	  -5.8628000e+02	
   8.0000000e+00	  -5.6808000e+02	
   8.0000000e+00	  -5.5398000e+02	
   8.0000000e+00	  -5.2938000e+02	
   8.0000000e+00	  -5.1800000e+02	
   8.0000000e+00	  -5.0650000e+02	
   8.0000000e+00	  -4.9353000e+02	
   8.0000000e+00	  -4.5993000e+02	
   8.0000000e+00	  -3.9998000e+02	
   8.0000000e+00	  -3.9183000e+02	
   8.0000000e+00	  -3.5418000e+02	
   8.0000000e+00	  -3.4180000e+02	
   8.0000000e+00	  -3.2548000e+02	
   8.0000000e+00	  -2.7605000e+02	
   8.0000000e+00	  -2.4280000e+02	
   8.0000000e+00	  -2.3698000e+02	
   8.0000000e+00	  -2.3010000e+02	
   8.0000000e+00	  -2.2085000e+02	
   8.0000000e+00	  -2.1163000e+02	
   8.0000000e+00	  -1.5730000e+02	
   8.0000000e+00	  -1.2155000e+02	
   8.0000000e+00	  -1.0420000e+02	
   8.0000000e+00	  -5.4250000e+01	
   8.0000000e+00	  -5.1430000e+01	
   8.0000000e+00	  -2.9630000e+01	
   8.0000000e+00	   1.3830000e+01	
   8.0000000e+00	   2.7050000e+01	
   8.0000000e+00	   2.9150000e+01	
   8.0000000e+00	   3.0570000e+01	
   8.0000000e+00	   3.6920000e+01	
   8.0000000e+00	   8.1880000e+01	
   8.0000000e+00	   9.0480000e+01	
   8.0000000e+00	   1.0710000e+02	
   8.0000000e+00	   1.1063000e+02	
   8.0000000e+00	   1.2448000e+02	
   8.0000000e+00	   1.6573000e+02	
   8.0000000e+00	   1.8383000e+02	
   8.0000000e+00	   2.5382000e+02	
   8.0000000e+00	   2.5710000e+02	
   8.0000000e+00	   2.6295000e+02	
   8.0000000e+00	   2.7175000e+02	
   8.0000000e+00	   2.9038000e+02	
   8.0000000e+00	   2.9582000e+02	
   8.0000000e+00	   3.1248000e+02	
   8.0000000e+00	   3.3041000e+02	
   8.0000000e+00	   3.3200000e+02	
   8.0000000e+00	   3.6708000e+02	
   8.0000000e+00	   3.8690000e+02	
   8.0000000e+00	   4.2340000e+02	
   8.0000000e+00	   4.3260000e+02	
   8.0000000e+00	   4.4568000e+02	
   8.0000000e+00	   4.6243000e+02	
   8.0000000e+00	   4.6905000e+02	
   8.0000000e+00	   5.0538000e+02	
   8.0000000e+00	   5.1530000e+02	
   8.0000000e+00	   5.3238000e+02	
   8.0000000e+00	   5.4445000e+02	
   8.0000000e+00	   6.0285000e+02	
   8.0000000e+00	   6.2248000e+02	
   8.0000000e+00	   6.8503000e+02	
   8.0000000e+00	   8.0858000e+02	
   8.0000000e+00	   8.6233000e+02	
   8.0000000e+00	   8.8030000e+02	
   8.0000000e+00	   8.8340000e+02	
   8.0000000e+00	   8.9136000e+02	
   8.0000000e+00	   9.1323000e+02	
   8.0000000e+00	   9.2293000e+02	
   8.0000000e+00	   9.3978000e+02	
   8.0000000e+00	   9.8171000e+02	
   8.0000000e+00	   9.8963000e+02	
   8.0000000e+00	   9.9773000e+02	
   8.0000000e+00	   1.0407800e+03	
   8.0000000e+00	   1.0476500e+03	
   8.0000000e+00	   1.0624300e+03	
   8.0000000e+00	   1.0838300e+03	
   8.0000000e+00	   1.0961800e+03	
   8.0000000e+00	   1.1189500e+03	
   8.0000000e+00	   1.1392300e+03	
   8.0000000e+00	   1.1458300e+03	
   8.0000000e+00	   1.1891300e+03	
   8.0000000e+00	   1.2428800e+03	
   8.0000000e+00	   1.2526800e+03	
   8.0000000e+00	   1.2790800e+03	
   8.0000000e+00	   1.2957100e+03	
   8.0000000e+00	   1.3127000e+03	
   8.0000000e+00	   1.3231300e+03	
   8.0000000e+00	   1.3456600e+03	
   8.0000000e+00	   1.3623300e+03	
   8.0000000e+00	   1.3757300e+03	
   8.0000000e+00	   1.3867800e+03	
   8.0000000e+00	   1.3982900e+03	
   8.0000000e+00	   1.4058800e+03	
   8.0000000e+00	   1.4370800e+03	
   8.0000000e+00	   1.4483600e+03	
   8.0000000e+00	   1.4622100e+03	
   8.0000000e+00	   1.4789600e+03	
   8.0000000e+00	   1.4912600e+03	
   8.0000000e+00	   1.4924600e+03	
   8.0000000e+00	   1.4979800e+03	
   8.0000000e+00	   1.6730800e+03	
   8.0000000e+00	   1.6963100e+03	
   8.0000000e+00	   1.7051600e+03	
   8.0000000e+00	   1.7289300e+03	
   8.0000000e+00	   1.7361600e+03	
   8.0000000e+00	   1.7397300e+03	
   8.0000000e+00	   1.7583800e+03	
   8.0000000e+00	   1.7611300e+03	
   8.0000000e+00	   1.7946100e+03	
   8.0000000e+00	   1.8063600e+03	
   8.0000000e+00	   1.8148600e+03	
   8.0000000e+00	   1.8263100e+03	
   8.0000000e+00	   1.8936100e+03	
   8.0000000e+00	   1.8960800e+03	
   8.0000000e+00	   1.9332300e+03	
   8.0000000e+00	   1.9408100e+03	
   8.0000000e+00	   1.9517100e+03	
   8.0000000e+00	   1.9547100e+03	
   8.0000000e+00	   1.9699300e+03	
   8.0000000e+00	   1.9867900e+03	
   8.0000000e+00	   2.0124600e+03	
   8.0000000e+00	   2.0222100e+03	
